A,EnterShippingAddress,1573123036924,28,false
R,EnterBillingAddress.1,1573123037066,4,false,896,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573123037070,5,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterBillingAddress,1573123037064,42,false
R,EnterPaymentMethod.1,1573123037211,3,false,870,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123037213,5,false,674,3727,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterPaymentMethod,1573123037209,40,false
R,PlaceOrder.1,1573123037387,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123037391,6,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,2,0,2,2,,,,,0,,
A,PlaceOrder,1573123037387,36,false
R,Logout.1,1573123037512,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123037513,4,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,Logout,1573123037512,32,false
T,TOrder,1573123034291,3256,false,,
R,Homepage.1,1573123037552,25,false,829,6064,200,https://localhost:8443/posters/,text/html,1,9,0,11,14,25,,,,,0,,
R,Homepage.1.1,1573123037580,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.2,1573123037582,2,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.4,1573123037585,2,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123037586,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.5,1573123037586,16,false,1065,1798,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,12,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123037602,1,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123037599,5,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.9,1573123037604,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123037604,2,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.12,1573123037606,1,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.13,1573123037607,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123037608,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.16,1573123037610,3,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.15,1573123037608,6,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.17,1573123037614,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.11,1573123037604,19,false,1071,313855,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,13,0,8,11,19,,,,,0,,
R,Homepage.1.3,1573123037582,48,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,1,44,0,5,43,48,,,,,0,,
A,Homepage,1573123037552,151,false
R,GoToSignIn.1,1573123037844,2,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123037843,19,false
R,GoToRegistrationForm.1,1573123037924,5,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,5,0,5,5,,,,,0,,
A,GoToRegistrationForm,1573123037923,23,false
R,Register.1,1573123038098,103,false,773,421,303,https://localhost:8443/posters/registration,text/html,0,0,102,0,102,102,,,,,0,,
R,Register.2,1573123038201,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123038098,129,false
R,Login.1,1573123038348,104,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,104,0,104,104,,,,,0,,
R,Login.2,1573123038453,4,false,665,4590,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,Login,1573123038348,126,false
R,SelectTopCategory.1,1573123038628,6,false,636,4606,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,5,1,5,6,,,,,0,,
R,SelectTopCategory.4,1573123038636,65,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,64,0,64,64,,,,,0,,
R,SelectTopCategory.8,1573123038636,65,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,64,1,64,65,,,,,0,,
R,SelectTopCategory.6,1573123038636,66,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,65,0,65,65,,,,,0,,
R,SelectTopCategory.13,1573123038701,3,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.16,1573123038702,3,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.14,1573123038701,6,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,5,1,5,6,,,,,0,,
A,SelectTopCategory,1573123038628,110,false
R,ProductDetailView.1,1573123038856,4,false,686,4240,200,https://localhost:8443/posters/productDetail/IFA%20G5%20Tank%20Truck?productId=61,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123038856,26,false
R,AddToCart.1,1573123039027,1,false,730,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123039029,3,false,678,667,200,https://localhost:8443/posters/addToCartSlider?productId=61&finish=gloss&size=16+x+12+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123039027,8,false
R,SelectTopCategory.1,1573123039110,4,false,678,4766,200,https://localhost:8443/posters/topCategory/Dining?categoryId=2,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.5,1573123039115,1,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.7,1573123039115,1,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.2,1573123039115,1,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123039117,1,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.12,1573123039117,1,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectTopCategory,1573123039110,23,false
R,ProductDetailView.1,1573123039240,9,false,673,4409,200,https://localhost:8443/posters/productDetail/Cheese%20Varieties?productId=25,text/html,0,0,8,0,8,8,,,,,0,,
A,ProductDetailView,1573123039240,25,false
R,AddToCart.1,1573123039360,2,false,725,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123039363,3,false,673,666,200,https://localhost:8443/posters/addToCartSlider?productId=25&finish=gloss&size=32+x+24+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123039360,12,false
R,SelectTopCategory.1,1573123039511,46,false,686,4853,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,46,0,46,46,,,,,0,,
R,SelectTopCategory.3,1573123039559,57,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,1,56,1,57,,,,,0,,
R,SelectTopCategory.11,1573123039617,4,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.15,1573123039617,5,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.9,1573123039559,63,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
R,SelectTopCategory.17,1573123039621,3,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectTopCategory,1573123039511,138,false
R,ProductDetailView.1,1573123039711,6,false,680,4525,200,https://localhost:8443/posters/productDetail/Roman%20Snail?productId=5,text/html,0,0,6,0,6,6,,,,,0,,
A,ProductDetailView,1573123039711,31,false
R,AddToCart.1,1573123039823,2,false,718,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123039827,4,false,666,660,200,https://localhost:8443/posters/addToCartSlider?productId=5&finish=gloss&size=64+x+48+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123039823,15,false
R,ViewCart.1,1573123039932,3,false,640,5261,200,https://localhost:8443/posters/cart,text/html,0,0,3,0,3,3,,,,,0,,
A,ViewCart,1573123039932,30,false
R,StartCheckout.1,1573123040064,5,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,5,0,5,5,,,,,0,,
R,StartCheckout.2,1573123040069,4,false,664,2992,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,StartCheckout,1573123040064,43,false
R,EnterShippingAddress.1,1573123040257,2,false,912,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123040260,3,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123040256,29,false
R,EnterBillingAddress.1,1573123040386,3,false,887,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573123040389,5,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterBillingAddress,1573123040384,32,false
R,EnterPaymentMethod.1,1573123040529,3,false,864,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123040532,8,false,674,3776,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,8,0,8,8,,,,,0,,
A,EnterPaymentMethod,1573123040528,94,false
R,PlaceOrder.1,1573123040726,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123040731,5,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,PlaceOrder,1573123040726,34,false
R,Logout.1,1573123040868,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123040869,5,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Logout,1573123040868,24,false
T,TOrder,1573123037551,3344,false,,
R,Homepage.1,1573123040899,33,false,829,6064,200,https://localhost:8443/posters/,text/html,0,15,0,19,13,32,,,,,0,,
R,Homepage.1.2,1573123040934,3,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.4,1573123040937,4,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.6,1573123040940,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,4,1,4,5,,,,,0,,
R,Homepage.1.3,1573123040934,17,false,1074,2983,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,11,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123040953,1,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123040951,5,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.9,1573123040955,2,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.10,1573123040955,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.5,1573123040937,21,false,1065,2924,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,17,0,7,14,21,,,,,0,,
R,Homepage.1.1,1573123040934,26,false,1105,53191,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,20,0,7,18,25,,,,,0,,
R,Homepage.1.13,1573123040959,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.12,1573123040958,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.11,1573123040957,5,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.14,1573123040960,4,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.17,1573123040962,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.16,1573123040961,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.15,1573123040960,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,3,4,3,7,,,,,0,,
A,Homepage,1573123040899,84,false
R,GoToSignIn.1,1573123041084,3,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123041084,32,false
R,GoToRegistrationForm.1,1573123041236,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123041236,24,false
R,Register.1,1573123041321,96,false,775,421,303,https://localhost:8443/posters/registration,text/html,0,0,95,0,95,95,,,,,0,,
R,Register.2,1573123041416,2,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,Register,1573123041321,116,false
R,Login.1,1573123041580,106,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,106,0,106,106,,,,,0,,
R,Login.2,1573123041687,10,false,665,4591,200,https://localhost:8443/posters/,text/html,0,0,9,1,9,10,,,,,0,,
A,Login,1573123041580,173,false
R,SelectCategory.1,1573123041842,4,false,635,4326,200,https://localhost:8443/posters/category/XXL%20Panoramas?categoryId=13,text/html,0,0,3,1,3,4,,,,,0,,
A,SelectCategory,1573123041842,25,false
R,ProductDetailView.1,1573123041962,9,false,678,4178,200,https://localhost:8443/posters/productDetail/Boston%20Sunset?productId=130,text/html,0,0,8,0,8,8,,,,,0,,
A,ProductDetailView,1573123041962,28,false
R,AddToCart.1,1573123042060,2,false,724,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123042063,4,false,672,664,200,https://localhost:8443/posters/addToCartSlider?productId=130&finish=matte&size=96+x+32+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123042060,13,false
R,SelectTopCategory.1,1573123042173,6,false,674,4845,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,6,0,6,6,,,,,0,,
R,SelectTopCategory.8,1573123042181,1,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.3,1573123042181,2,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123042183,1,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.11,1573123042183,1,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123042185,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.5,1573123042181,5,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
A,SelectTopCategory,1573123042173,36,false
R,ProductDetailView.1,1573123042352,5,false,692,4539,200,https://localhost:8443/posters/productDetail/Grochwitz%20Castle%2C%20Germany%20?productId=90,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123042352,32,false
R,AddToCart.1,1573123042504,2,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123042507,4,false,689,676,200,https://localhost:8443/posters/addToCartSlider?productId=90&finish=gloss&size=32+x+24+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123042504,13,false
R,SelectTopCategory.1,1573123042572,6,false,697,4894,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,4,1,4,5,,,,,0,,
R,SelectTopCategory.4,1573123042580,1,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.6,1573123042580,1,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.13,1573123042582,1,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123042582,1,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.16,1573123042584,2,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.8,1573123042580,5,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
A,SelectTopCategory,1573123042572,36,false
R,ProductDetailView.1,1573123042760,5,false,678,4522,200,https://localhost:8443/posters/productDetail/FedEx%20Express?productId=66,text/html,0,0,0,0,0,0,,,,,0,,
A,ProductDetailView,1573123042760,33,false
R,AddToCart.1,1573123042952,2,false,722,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123042955,4,false,670,664,200,https://localhost:8443/posters/addToCartSlider?productId=66&finish=gloss&size=32+x+24+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123042951,14,false
R,ViewCart.1,1573123043067,3,false,643,5287,200,https://localhost:8443/posters/cart,text/html,0,0,3,0,3,3,,,,,0,,
A,ViewCart,1573123043067,27,false
R,StartCheckout.1,1573123043244,6,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,6,0,6,6,,,,,0,,
R,StartCheckout.2,1573123043250,5,false,664,2992,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,StartCheckout,1573123043244,30,false
R,EnterShippingAddress.1,1573123043362,2,false,928,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123043365,3,false,679,2855,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123043360,31,false
R,EnterBillingAddress.1,1573123043525,2,false,907,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123043528,3,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterBillingAddress,1573123043523,27,false
R,EnterPaymentMethod.1,1573123043638,3,false,866,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123043642,8,false,674,3816,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,8,0,8,8,,,,,0,,
A,EnterPaymentMethod,1573123043636,37,false
R,PlaceOrder.1,1573123043764,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,PlaceOrder.2,1573123043767,4,false,626,4823,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,PlaceOrder,1573123043764,35,false
R,Logout.1,1573123043876,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123043877,4,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,Logout,1573123043876,22,false
T,TOrder,1573123040898,3004,false,,
R,Homepage.1,1573123043905,20,false,829,6064,200,https://localhost:8443/posters/,text/html,0,11,0,8,11,19,,,,,0,,
R,Homepage.1.1,1573123043926,4,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.5,1573123043929,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
E,Request retried (attempt #1),1573123043940,TOrder,"Host: localhost, Reason: java.net.SocketException: Socket input is already shutdown"
R,Homepage.1.6,1573123043931,12,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,9,2,9,11,,,,,0,,
R,Homepage.1.4,1573123043927,27,false,1060,1948,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,1,15,0,12,15,27,,,,,0,,
R,Homepage.1.2,1573123043926,29,false,1095,41795,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,21,0,8,20,28,,,,,0,,
R,Homepage.1.7,1573123043950,8,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,3,4,3,7,,,,,0,,
R,Homepage.1.8,1573123043954,5,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,5,0,5,5,,,,,0,,
R,Homepage.1.9,1573123043955,9,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,8,0,8,8,,,,,0,,
R,Homepage.1.10,1573123043957,9,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,9,0,9,9,,,,,0,,
R,Homepage.1.12,1573123043964,4,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,Homepage.1.11,1573123043959,10,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,7,3,7,10,,,,,0,,
R,Homepage.1.14,1573123043968,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.13,1573123043967,5,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,5,0,5,5,,,,,0,,
R,Homepage.1.16,1573123043972,6,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,3,3,3,6,,,,,0,,
R,Homepage.1.17,1573123043973,5,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,5,0,5,5,,,,,0,,
R,Homepage.1.15,1573123043970,11,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,8,3,8,11,,,,,0,,
R,Homepage.1.3,1573123043926,58,false,1471,4123,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,53,0,45,10,55,,,,,0,,
A,Homepage,1573123043905,104,false
R,GoToSignIn.1,1573123044164,2,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123044164,131,false
R,GoToRegistrationForm.1,1573123044377,12,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,11,0,11,11,,,,,0,,
A,GoToRegistrationForm,1573123044377,40,false
R,Register.1,1573123044528,104,false,771,421,303,https://localhost:8443/posters/registration,text/html,0,0,104,0,104,104,,,,,0,,
R,Register.2,1573123044632,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123044528,128,false
